index,attendance_mandatory,clarity_rating,class,comment,created_by_user,date,difficulty_rating,grade,helpful_rating,is_for_credit,is_for_online_class,quality_rating,rating_tags,textbook_use,thumbs_down_total,thumbs_up_total,would_take_again,pid
8174,mandatory,5.0,HIST204,"Dr. G is one of the most kind and knowledgable professors I have had at Pepperdine. She is beyond sweet and her class isn't too demanding, especially considering it is a GE. I learned so much in her class and even had fun while learning about a topic I initially considered boring. Highly recommend Dr. G because she truly is a gem! ",False,2023-12-16 14:40:43,3.0,A,5.0,True,False,5.0,Gives good feedback--Inspirational--Accessible outside class,-1.0,0,0,1.0,2637513
8175,mandatory,5.0,HIST204,"I recommend Professor Gilhuis to all of my friends at Pepperdine. She is so caring, and super passionate about what she teaches. She is super caring and sweet. I love the hollistic grading she uses. History was never my thing but I really started to appreciate History through her classes and enjoyed every class, and got an A! ",False,2023-12-05 04:55:58,3.0,A,5.0,True,False,5.0,,-1.0,0,0,1.0,2637513
8176,mandatory,5.0,HIST204,I love Dr. Gilhuis!!! She's such a sweet woman who is passionate about what she teaches. She chooses really interesting topics for lectures. She does holistic grading which is different from my other classes but I dont hate it. I really enjoyed going to her class.,False,2022-12-22 05:06:45,2.0,A-,5.0,True,False,5.0,Amazing lectures --Gives good feedback--Caring,-1.0,0,0,1.0,2637513
8177,mandatory,5.0,HIST204,"I could not recommend this incredible woman enough. She is caring, intelligent, kind, and so passionate. If you have the opportunity to be in one of her classes, DO IT! She is hands down one of the best people, let alone, professors, you will ever have. ",False,2022-12-11 18:58:38,3.0,A,5.0,True,False,5.0,,,0,0,1.0,2637513
8178,mandatory,4.0,HIST450,"Really sweet professor and great human being. She really cares about her students. There's SO much work in her class though. You have to make African meals, manage &quot;personal goals&quot;, do a TON of reading, and participate in class. There's also a role-playing game, which was actually super fun. I'd definitely recommend her but be ready to work",False,2021-05-18 21:26:25,3.0,,4.0,True,False,4.0,Lots of homework--Get ready to read--Participation matters,5.0,0,0,1.0,2637513
8179,mandatory,5.0,HIST204,"Prof. Gilhuis is the sweetest human on Earth!!! Very fair grader, no busy work, fair tests, very accessible outside of class. She truly cares about her students and is so passionate about the history she teaches! Def take her!!!",False,2020-11-22 23:46:48,3.0,,5.0,True,True,5.0,Gives good feedback--Respected--Caring,0.0,0,0,1.0,2637513
8180,mandatory,5.0,HIST204,"She is such an amazing professor! I've learned so much in this class, there are two papers, which she gives so much help on if you need it. She does a lot of group discussions which have honestly been so helpful and gives one midterm and final! ONE OF MY FAV PROFESSORS!!!",False,2020-11-19 05:16:07,2.0,A,5.0,True,True,5.0,Accessible outside class--Participation matters--Amazing lectures,0.0,0,0,1.0,2637513
8181,mandatory,5.0,HIST204,"Each class had group discussion, then each group would return to present what we had discussed. The slides were available after class to use for notes. The two papers can be kind of difficult, but you learn a lot while writing them. Very fair grading on papers and essay exams. The class focused on topics that are often ignored  very informative.",False,2020-11-17 18:02:33,3.0,,5.0,True,True,5.0,Get ready to read,5.0,0,1,1.0,2637513
8182,mandatory,1.0,NASC101,"For the love of all things holy, do not take this professor. She is the definition of a DEI hire&#8212;grossly underprepared and disorganized for the role. At first, I thought it was a language barrier, but after spending time in class with her, I realized how clueless she was. Pepperdine should be ashamed for lowering its standards this far.",False,2024-12-09 23:12:27,4.0,A-,1.0,True,False,1.0,,-1.0,0,0,,3046793
8183,mandatory,1.0,MATH317,"The worst professor and worst class I've ever taken at Pepperdine. I have thoroughly enjoyed every single science course previous to this one; however, her inability to teach concepts clearly or answer questions, disorganization and unpreparedness, and general unkindness has made this a terrible experience.",False,2024-12-04 07:21:45,5.0,A,1.0,True,False,1.0,,-1.0,0,0,,3046793
8184,mandatory,1.0,MATH317,"She is disorganized, unclear, unkind, and confused. Seemingly unqualified and incapable of answering questions about any material. The only comprehensible course content is stolen from other professors. This is by far the worst course I have ever taken at Pepperdine.",False,2024-12-02 22:41:47,5.0,A,1.0,True,False,1.0,,-1.0,0,0,,3046793
8185,mandatory,1.0,NASC101,She has no idea what she's teaching ,False,2024-11-19 02:55:18,5.0,Not sure yet,1.0,True,False,1.0,Hilarious,-1.0,0,1,,3046793
8186,mandatory,1.0,NASC101,ES HORRIBLEEEEE! SHE DOESNT EVEN KNOW WHATS GOING ON,False,2024-11-18 20:59:48,5.0,A-,1.0,True,False,1.0,,-1.0,0,1,,3046793
8187,non mandatory,1.0,NASC101,Don't take her. She is definitely not qualified for this class. The syllabus is not clear and she may change it throughout the semester,False,2024-11-18 20:47:51,5.0,Not sure yet,1.0,True,False,1.0,Tough grader--Hilarious,-1.0,0,2,,3046793
8188,non mandatory,1.0,NASC101,"I really do not know, how she got hired, I feel like it speaks of Pepperdine's standards dropping overall. I have never experienced a professor being so rude and dismissive. For a GE class this was the worst class I could have taken.",False,2024-11-18 20:46:26,5.0,,1.0,False,False,1.0,,-1.0,0,2,,3046793
8189,non mandatory,1.0,NASC101,I lost braincells from taking this class plz don't take ,False,2024-11-18 20:46:16,5.0,Not sure yet,1.0,True,False,1.0,,-1.0,0,2,,3046793
8190,non mandatory,1.0,NASC101,"Dr. Qurat has been the worst professor I have had in my history at Pepperdine. At first, I believed it was a language barrier, but soon I realized it was that she didn't have any understanding of what she was even teaching. She would often Wikipedia definitions for her lectures. She is EXTREMELY DISMISSIVE toward student concerns. Overall horrible.",False,2024-11-18 20:43:11,5.0,,1.0,False,False,1.0,,-1.0,0,2,,3046793
8191,,1.0,PHYS102,"He is the worst physics teacher in the entire school.  You have quizzes every class period on the reading.  He does not really seem to understand what he is teaching, and gets lost when people as him questions in class.  NO partial credit on tests.  Wrong unites/sign is wrong answer on test.  I wouldn't depend on a curve. DO NOT TAKE HIM!",False,2010-01-24 20:04:14,5.0,,1.0,False,False,1.0,,5.0,0,0,,86576
8192,,3.0,PHYS102,"Although the no partial credit on tests can be frustrating, the curve often makes up for it.  Make sure to read all textbook examples and conceptual checkpoints.  Reading and understanding the textbook and textbook examples is important.",False,2009-08-14 02:10:50,4.0,,4.0,False,False,4.0,,5.0,0,0,,86576
8193,,1.0,PHYS102,"WORST TEACHER I HAVE EVER HAD! no partial credit. contradicts himself.  unless you are perfect, you will fail each exam.",False,2008-10-21 23:55:53,5.0,,1.0,False,False,1.0,,4.0,0,0,,86576
8194,,1.0,PHYS102,"Worst teacher I have ever had.  Goes back on his word and is very unclear.  Often would make mistakes big enough to confuse the entire class and then get frustrated with us.  No teacher has made me feel this low.  People take physics at other schools just to get away from him, wish I had.",False,2008-03-28 22:53:38,5.0,,1.0,False,False,1.0,,5.0,0,0,,86576
8195,,4.0,FRSHSEMINAR,"Our &quot;Cosmic Questions&quot; seminar was a combo of Astronomy, Science Fiction, and Religion.  It sounds like a strange combo, but this guy lives and dies for all things space.  It's a very interesting class for the space/Astro nut.  Sure, the work is tough and there's lots of reading, but you're in college now - get over it.",False,2006-01-05 02:32:35,4.0,,5.0,False,False,5.0,,,0,0,,86576
8196,,1.0,FRESHMANSEMINA,Very Mean and not understanding. Do not take his seminar,False,2005-09-15 20:57:02,5.0,,1.0,False,False,1.0,,,0,0,,86576
8197,,2.0,SCIENCE,he sweats profusly and is not fun at all!,False,2003-03-18 12:37:49,4.0,,2.0,False,False,2.0,,,0,0,,86576
8198,,2.0,FRESHMANS,"He is ok, not very hard, just boring.Make sure that you keep up with the reading",False,2002-11-22 11:45:26,3.0,,4.0,False,False,3.0,,,0,0,,86576
8199,,5.0,BIO230,DR. MacRae is an amazing professor and companion! She wants her students to succeed and will help you anyway possible. She expects alot but is AWESOME.,False,2011-11-06 23:37:10,5.0,,5.0,False,False,5.0,,4.0,0,1,,494317
8200,,3.0,BIO230,Loved Prof. MacRae!! She's passionate about teaching and her students. The class was hard. I had to study a lot but I've also never felt so prepared. You learn A TON about the human body. She made me wanna study medicine.,False,2011-07-11 19:01:23,5.0,,5.0,False,False,4.0,,3.0,0,0,,494317
8201,,4.0,BIOBIO,"Prof MacRae is extremely sweet and so helpful. The class is difficult, but totally doable. Use the online resources and the questions at the back of the book to help. FOCUS ON DIAGRAMS FOR TESTS. She is always willing to help you and wants you to succeed. Study groups are also useful for tackling the comprehensive final.",False,2010-12-20 12:52:26,3.0,,5.0,False,False,5.0,,5.0,0,1,,494317
8202,,5.0,BIO230,"Anatomy is a hard course no matter what. Alot of memorization. MacRae is an INCREDIBLE teacher who makes it so much fun and really gets you interested in the material. MAKE SURE YOU STAY ONTOP OF THE READINGS! and you will need to study alot. However, as a teacher, MacRae is my favourite at pepperdine!",False,2010-09-21 17:44:11,4.0,,5.0,False,False,5.0,,5.0,0,0,,494317
8203,,2.0,BIO230,She's been teaching for 25 years and wants to keep it that way. Expects all the reading done before class and doesn't stop to explain anything. Boring lectures and hard to pay attention to. Tests are almost unfairly hard. I decided to follow a completely different career path once I took her classes.,False,2010-06-25 01:14:40,5.0,,3.0,False,False,3.0,,5.0,0,0,,494317
8204,,5.0,BIO230,"She is fabulous!! Such an amazing and intelligent woman.  I had her for anatomy and learned so much from here, she really cares about her students and will talk for hours with you if you would let her.  Take her!!",False,2007-06-06 15:05:44,3.0,,5.0,False,False,5.0,,5.0,0,0,,494317
8205,,5.0,SPME230,Amazing teacher. teaches out of the book then elaborates. Topics are so clear and interesting. One of my favorites. Very helpful and nice but moves quickly like the class dictates. Hard class but great teacher.,False,2006-11-16 23:07:44,3.0,,4.0,False,False,5.0,,4.0,0,0,,494317
8206,,5.0,SPME230,WOnderful woman. Wants you to succeed and is just as interested in you as she is in how you are doing with the class.  Difficult material but well worth it to have such an intelligent clear prof.  Definately my fav prof at Pep!!,False,2005-03-05 14:02:52,4.0,,5.0,False,False,5.0,,,0,0,,494317
8207,non mandatory,1.0,ALGEBRA,"Save yourself, time, energy, and mental capacity. DONT TAKE HER. Shes smart but seriously lacks empathy, social skills, and is a HORRIBLE teacher. demeaning is an understatement. I've never had a positive experience getting help from her, nor have i heard of one from my peers. she has NO IDEA how to help her students. DO NOT TAKE HER AT ANY COST!!!",False,2024-05-27 20:59:03,4.0,B+,1.0,True,False,1.0,EXTRA CREDIT--Lecture heavy--Graded by few things,3.0,0,0,,2948719
