index,attendance_mandatory,clarity_rating,class,comment,created_by_user,date,difficulty_rating,grade,helpful_rating,is_for_credit,is_for_online_class,quality_rating,rating_tags,textbook_use,thumbs_down_total,thumbs_up_total,would_take_again,pid
3750,mandatory,4.0,AS060100,She will be there to assist you.,False,2015-11-30 22:51:09,3.0,B+,5.0,True,False,5.0,,3.0,2,1,,2073842
3751,,5.0,ECON253,"Hard class but was worth it. Learnt a lot, especially how to use models to simplify and solve economic problems.",False,2016-01-16 07:25:08,4.0,,5.0,True,False,5.0,,4.0,0,0,,874955
3752,,4.0,ECON215,Did not know what to expect for the exams. Dont take a class with him if you love your GPA.,False,2008-02-25 00:17:47,5.0,,3.0,False,False,4.0,,4.0,0,0,,874955
3753,,5.0,ECO101,Very helpful and a great instructor!,False,2007-09-15 13:05:34,3.0,,5.0,False,False,5.0,,4.0,0,0,,874955
3754,,5.0,ENG225,I took Shakespeare: Then and Now and thoroughly enjoyed it. I was not previously interested in Shakespeare however the lectures were entertaining and offered a way to actually understand the plays on a more profound level. The reading pace is rigorous (a play a week) but it is very manageable.,False,2010-11-20 16:59:42,2.0,,5.0,False,False,5.0,,5.0,1,0,,968628
3755,,5.0,SHAKESPEA,"Also took Shakespeare: Then and Now... Halpern is thoroughly entertaining in his lectures but the TAs are incompetent and the grading was unfair. For a 100 level class that should be easy, this course--and Halpern-- took themselves a little too seriously.",False,2009-03-19 22:35:29,4.0,,4.0,False,False,5.0,,4.0,0,0,,968628
3756,,5.0,ENG123,"I took &quot;Shakespeare: Then and Now&quot; with him. Class moves very fast. Great lectures, but TA was bad. HARD TESTS!!! Midterm and final ask you to identify speaker of quotes from a NUMBER of plays. Don't take it. HARD!!!",False,2007-11-02 11:43:37,5.0,,2.0,False,False,4.0,,5.0,0,0,,968628
3757,non mandatory,5.0,BME222,I took Professor Vidal online class on Generalised Principal Component Analysis and it completely changed my understanding of Machine Learning. I recommend PhD students to follow him and to study his books.,False,2019-05-04 07:03:05,3.0,Audit/No Grade,5.0,False,True,5.0,,5.0,0,0,1.0,988190
3758,non mandatory,1.0,EN580721,Prof Vidal is so strict and stubborn. Better reconsider it when you have to select his courses,False,2018-09-19 19:41:56,4.0,,1.0,True,False,1.0,Tough Grader,0.0,0,2,0.0,988190
3759,,2.0,BME222,Had him for controls... did a horrible job teaching.  Homework is always over material that he has never taught. Tests are absolutely insane with averages below 30%. It's only because of the TA's that anyone comes out of this class alive.,False,2007-05-07 15:48:47,5.0,,1.0,False,False,2.0,,3.0,0,1,,988190
3760,mandatory,4.0,BIO310,"Great guy who's incredibly intelligent and thoughtful. Class has a lot of material but it's not that difficult. You MUST study every day to be successful, and the book is so so good, so please utilize this resource. There is extra credit which is nice as well as homework to boost your grade. Don't get behind and I repeat, study daily!",False,2018-01-02 18:53:37,4.0,A,4.0,True,False,4.0,Tough Grader--Caring--Tests are tough,5.0,0,0,1.0,1990743
3761,non mandatory,4.0,AS020243,Amazing guy. Super nice and more scared of you than you are of him.,False,2015-04-08 14:29:57,2.0,A,5.0,True,False,5.0,,1.0,0,1,,1990743
3762,,5.0,020243,"Derek is only a postdoc, but he was my favorite professor of my first semester at Hopkins. Unbelievably nice and understanding professor that I've met here. His class, problem sets, and labs all are really instructional, and my knowledge about genetics and lab techniques skyrocketed as a result. Plus, he's amazing guy to be around and talk to daily",False,2015-03-12 23:45:01,1.0,,5.0,True,False,5.0,,1.0,0,1,,1990743
3763,mandatory,1.0,AS410645,"Provides no feedback on hw/exams. Doen't participate in class discussions. Hw assignments are RIDICULOUSLY long. &quot;Lectures&quot; are simply textual summaries of the textbook. Group projects are pointless. Stats software is required, but he offers no instruction on use. I feel I was only able to do well in the course because I have a math degree.",False,2020-08-02 03:33:39,4.0,A,1.0,True,True,1.0,Lots of homework--Get ready to read--Group projects,5.0,0,0,0.0,2141963
3764,mandatory,3.0,AS410645,"Didn't participate in class. Expected to just read textbook and &quot;get it&quot;, lectures were just textbook summaries. HW was 20 Qs, very time consuming and not helpful for deeper understanding. Offered minimal/unhelpful feedback (&quot;this is incorrect&quot; w/o any explanation). No expl of stat commands so good luck if u have no prior bg using the software.",False,2020-06-16 23:55:07,4.0,A,3.0,True,False,3.0,Lots of homework--Group projects--Tough grader,5.0,0,0,0.0,2141963
3765,mandatory,4.0,AS410645,Gives feedback in time,False,2018-09-03 20:23:53,3.0,,4.0,True,True,4.0,LOTS OF HOMEWORK,5.0,0,0,1.0,2141963
3766,mandatory,5.0,AS215443,"Professor Gonzalez is clearly passionate about teaching -- you can tell from the first lecture on the first day of class. He is extremely intelligent and the level of discourse forces you to follow along carefully, but if you listen closely he often gives answers to quizzes and essay questions in his lectures.",False,2016-05-31 22:07:09,3.0,A,5.0,True,False,5.0,,5.0,0,0,1.0,1410855
3767,mandatory,3.0,AS215443,"Gonzalez is a VERY smart man. Probably the smartest guy in the humanities department. He loves teaching and can talk a lot. You definitely should read, as you do have to write a 1-2 page response every week. But he is a super easy grader. If you respect him and put in the effort to just show up and turn in assignments, you will get an A.",False,2015-04-10 22:41:56,2.0,A,4.0,True,False,4.0,,1.0,0,0,,1410855
3768,Y,1.0,AS215458,This was Cuba and its Culture since the Revolution. He assigns a LOT of work and expects it to be done. quizzes were 90% of the grade and he gave a quiz every week. There was a ton of reading and the quizzes tested on obscure things in the books too so you HAD to read it you can NOT look it up online. Actual class you must attend. Did well anyways,False,2013-08-23 22:35:35,3.0,A,1.0,False,False,1.0,,5.0,1,0,,1410855
3769,mandatory,1.0,AS440606,"This professor is very rubbish. First of all, you can't learn any useful knowledge in her courses. In fact, her grades are very low.",False,2022-08-27 16:05:19,5.0,C+,1.0,True,True,1.0,,3.0,0,0,,2164313
3770,non mandatory,4.0,AS440606,The course was pre-designed with pre-recorded lectures. The guest lecture is very solid and Wooldridge's book was a good choice for textbook. Professor McCoskey pretty much played the role of a class facilitator grader. A's are hard for her class but B's are very doable as long as you are willing to read the book.,False,2021-08-02 14:27:39,4.0,,4.0,True,True,4.0,Lots of homework--Get ready to read,5.0,0,0,1.0,2164313
3771,,1.0,AS440606,"The real issue with with this class was that she didn't proof read her assignments so there were material typos and ambiguities on every assignment that would effect the outcome of a regression. Second, her grading was arbitrary. She claimed to have a rubric but it clearly wasn't consistent. You'll pass but you can't count on her to be fair.",False,2016-08-20 19:22:29,4.0,,1.0,True,True,1.0,Tough Grader,5.0,1,2,0.0,2164313
3772,,5.0,EN605620,"Dr. Rubey is a great professor! The class itself can be a bummer, but he really tries to make it as manageable as possible. Make sure to go to office hours, because the lectures made by the previous prof are terrible. New lectures (even just PDFs) would go a long way in improving the class. If not, watch the MIT ocw lectures w/ Eric Demaine instead",False,2022-04-25 23:11:03,4.0,,5.0,True,True,5.0,Group projects--Clear grading criteria--Caring,3.0,0,1,1.0,2521047
3773,,1.0,EN605620,"While Dr. Rubey seems nice enough, this isn't his class. JHU is just trying to trick you into thinking you're avoiding Dr. Chlan. All of her lectures and course materials are re-used, so go check her reviews if you want to know how this class is. Don't pay $5000 for this horrifically taught class, it's a shame this school only cares about $$$.",False,2022-02-10 08:50:47,1.0,,1.0,True,True,1.0,,5.0,0,3,0.0,2521047
3774,,1.0,EN605201,"Extremely condescending and arrogant. Doesn't take the time to think about your question before dismissing it. Only capable of explaining things in one manner, then keeps repeating that explanation - gets frustrated when you don't understand. Fixed mindset.",False,2019-10-03 18:19:51,4.0,,1.0,True,False,1.0,Tough grader,5.0,1,1,0.0,2521047
3775,non mandatory,2.0,EAS200,"He's a nice guy, but don't take if your trying to keep a 4.0. Went completely rogue from the syllabus and the entire grade was based off of two papers that he graded somewhat harshly. No attendance grade, no paper feedback. Class comprises of entirely lectures and documentaries, bearable if your into the topic. Gave everyone in the class an A-. ",False,2024-05-12 15:42:02,1.0,A-,2.0,True,False,2.0,Tough grader--Lecture heavy--Graded by few things,-1.0,0,0,,2561765
3776,mandatory,5.0,EAS200,"Professor He is one of the best professors I have ever had. I would definitely recommend his class to another student. He is knowledgeable and passionate about anything he teaches, and this really comes through in his lectures. He really wants you to learn and enjoy the class! He is flexible with deadlines and grades on three assignments. 10/10",False,2022-11-11 16:14:59,3.0,A,5.0,True,False,5.0,Amazing lectures --Caring--Graded by few things,-1.0,0,0,1.0,2561765
3777,mandatory,3.0,EAS200,"He's flexible and understanding in general but there is absolutely no clarity on the grading scale and no breakdown as to which of (only 2 or 3 overall) assignments he based your final grade on. He is very knowledgeable but the class was not engaging at all and grades should be earned knowingly, not as a surprise at the end of the semester imo.",False,2019-12-29 16:01:12,3.0,,3.0,True,False,3.0,Get ready to read--Graded by few things--Caring,0.0,0,0,0.0,2561765
3778,mandatory,1.0,CS220,Very bad instructor. Avoid him. Teach from his videos.,False,2022-12-20 16:26:50,5.0,A,1.0,True,False,1.0,Tough grader--Group projects--Lecture heavy,-1.0,0,0,,2758215
3779,mandatory,1.0,CS220,"Students ask the question and he doesn't know the answer. He use Google search to find answers.

I took the OOSE class, this class is project-based and you will learn NOTHING in that class. The reasons for deducting points are irrelevant and useless.

AVOID THIS PROFESSOR! Take OOSE class with Professor Madooei! ",False,2022-10-19 22:48:40,3.0,A-,1.0,True,False,1.0,Tough grader,3.0,0,1,,2758215
3780,non mandatory,4.0,CS220,"Ali Darvish took the best of a horribly formatted class (Intermediate Programming) and allowed students to learn the best he could. I believe that his online lectures were the best of all teachers as he went through the slides as well as the exercises. Super nice and accommodating. A difficult class, but if you put in the work, an A is attainable.",False,2021-12-20 05:47:14,5.0,,4.0,True,False,4.0,Lots of homework--Participation matters--Group projects,0.0,0,0,1.0,2758215
3781,non mandatory,5.0,EN600443,Really love professor Rubin. He is knowledgeable and kind.,False,2022-08-02 19:41:03,3.0,A,5.0,True,False,5.0,Participation matters--Group projects--Amazing lectures ,3.0,0,0,1.0,1452756
3782,non mandatory,3.0,EN600443,"Took introductory course. Smooth teaching style, however, not very helpful to students. Rarely available at the office.",False,2017-01-07 06:44:01,2.0,A-,3.0,True,False,3.0,Get ready to read--GROUP PROJECTS,0.0,0,0,1.0,1452756
3783,Y,5.0,ADVANCEDCOMPUT,One of the best classes @ Hopkins,False,2014-04-28 23:56:27,1.0,Not_Sure_Yet,5.0,False,False,5.0,,1.0,2,0,,1452756
3784,mandatory,5.0,IDST01011,"Professor Celenza genuinely cares about all of his students. I've learned a lot about the history of philosophy from him and he makes it all feel engaging. The homework readings can be a bit dry since it's all philosophical texts, but his lectures are very interesting and thought-provoking. I would absolutely take another class with him!",False,2022-11-17 04:55:27,1.0,A,5.0,True,False,5.0,Amazing lectures --Caring--Accessible outside class,-1.0,0,0,1.0,1529247
3785,mandatory,3.0,IDST01011,"Dean Celenza's class was interesting but not extremely engaging. You will have the opportunity of a lifetime to look at old texts, but you will also have to be on top of a heavy workload and participation. I would mainly recommend this class to people who have extensive background knowledge about medieval Christianity.",False,2020-04-29 01:38:56,4.0,B,3.0,False,False,3.0,Get ready to read--Group projects--Tough grader,0.0,0,0,0.0,1529247
