index,attendance_mandatory,clarity_rating,class,comment,created_by_user,date,difficulty_rating,grade,helpful_rating,is_for_credit,is_for_online_class,quality_rating,rating_tags,textbook_use,thumbs_down_total,thumbs_up_total,would_take_again,pid
970,non mandatory,4.0,CIS496,Knows the subject matter Fair grader - watch your grammar & spelling (will reduce points) Contributions - Online discussions req Available to help and response timely Course is taught reading chapters in a book and short videos - Would have been nice to have lectures to learn from her vast knowledge Would have like more feedback on assignments,False,2015-08-31 18:19:55,3.0,A,3.0,True,False,4.0,,5.0,0,0,,2037879
971,non mandatory,1.0,CIV441,"poor english, harsh on students; nearly never prepare for the class; simply read ppt. students end up learning nothing. always find faults. no suggestions. Hard to follow. Hard to understand. pretend to know everything. poor knowledge",False,2017-03-21 19:07:24,1.0,,1.0,False,False,1.0,Tough Grader--GROUP PROJECTS--LECTURE HEAVY,0.0,1,20,0.0,2239406
972,non mandatory,1.0,ECE406,Prem is a pretty terrible professor who shovels materials at you. We spent an inordinate amount of time on density matrix formulation which is mostly useless for calculating anything. Very little time was spent learning nonlinear optics in a way that is useful. Prem has an attitude problem where his chief concern is to see  how you stack up.,False,2018-01-20 13:29:18,4.0,A,1.0,True,False,1.0,LOTS OF HOMEWORK--TEST HEAVY--LECTURE HEAVY,5.0,0,0,0.0,1957832
973,,4.0,SOC318,"sociology of law -- excellent!  Great Prof.  Smart, funny, helpful.  Does all his grading -- no TAs.  Yay.  Take the class",False,2012-04-21 17:59:10,2.0,,5.0,False,False,5.0,,5.0,0,0,,556485
974,mandatory,5.0,JOUR375,Rob is an all around nice guy and a very talented photographer himself. Knows what he is talking about because he has experience in the industry.,False,2017-06-15 00:42:00,3.0,A,5.0,True,False,5.0,Gives good feedback--Respected--Participation matters,0.0,0,0,1.0,2218334
975,mandatory,5.0,SPA261,10/10 would take again!,False,2019-01-14 01:16:14,4.0,A-,5.0,True,False,5.0,Inspirational--Hilarious--Amazing lectures,0.0,0,0,1.0,2455909
976,,5.0,HIST275,"A fun class-maybe confusing for those who don't remember high school physics, but otherwise, it was awesome",False,2009-11-24 01:05:59,1.0,,5.0,False,False,5.0,,4.0,0,0,,894798
977,mandatory,5.0,NUTRO11,"This was a hybrid course, so we pretty much met every other week. Prof. V. is great at lecturing and as long as you've done your part, she'll do hers. Class time was exciting and learning was fun.",False,2017-06-12 00:02:35,3.0,,5.0,True,True,5.0,Participation matters--Inspirational--Caring,5.0,0,0,1.0,1133332
978,mandatory,5.0,ECON238,"The best professor ever, Figlio is kind and cares about his students",False,2017-10-21 14:57:02,4.0,A+,5.0,False,False,5.0,Respected--ACCESSIBLE OUTSIDE CLASS--Caring,0.0,0,0,1.0,2288814
979,mandatory,2.0,CIS455,"CISS455 is a requirement unfortunately. He &quot;suggest&quot; you login to discussions daily, discussion questions are mini-assignments, assignments are labor intensive meaning they take hours/days to complete. Makes you fill templates with minimal foundation therefore you are forced to google everything. Very tough grader. Does provide extra credit.",False,2019-01-31 01:06:47,4.0,A,2.0,True,False,2.0,Tough Grader--LOTS OF HOMEWORK--EXTRA CREDIT,5.0,0,0,0.0,2460637
980,mandatory,5.0,MUS100,"Hans Jensen has saved my life. With his innovative book, CelloMind, he has singlehandedly improved the intonation of every single person alive. If he had never told me about the syntonic comma, I might still be struggling to play the Kodaly Solo Sonata; now that I know the comma of Didymus is approximately 22 cents, I can be free in my performance.",False,2019-03-27 18:40:31,5.0,A+,5.0,True,False,5.0,Respected--Get ready to read--Hilarious,5.0,0,2,1.0,2424681
981,mandatory,5.0,SOCPOL351,"Nancy is amazing! Super easy to reach, gives great and thought provoking lectures, and pulls good material that relates to our current political/social climate. She encourages every student to participate, and to hopefully run for office some day. Nancy gives great advice in addition to a great course, any class you take with her you will LOVE.",False,2020-06-29 23:40:18,4.0,,5.0,True,False,5.0,Gives good feedback--Participation matters--Clear grading criteria,5.0,0,0,1.0,2607772
982,mandatory,1.0,CHEM151,The final letter grade assignments completely lacked transparency. No final grade boundaries were given. There allegedly was a curve but nobody knew by how much. The syllabus changed many times without warning. Scored copies of the final exam were not available and neither were keys. Lectures poorly recorded and explained very little. Good luck.,False,2020-12-15 22:26:55,4.0,B+,1.0,True,True,1.0,Lecture heavy--Tough grader,5.0,0,0,0.0,2167697
983,mandatory,5.0,MAT402,Amazing prof,False,2024-04-30 18:08:43,3.0,A,5.0,True,False,5.0,Amazing lectures --Hilarious--Caring,3.0,0,1,1.0,2424872
984,non mandatory,1.0,TANACH,She don't know how to teach,False,2023-12-06 18:03:33,1.0,Drop/Withdrawal,1.0,False,False,1.0,,-1.0,0,0,,2515509
985,mandatory,1.0,483-7,Quite an unpleasant professor. She is unengaging & talks very slow. The whole class had trouble participating and starting conversation (the first time I've encountered that in this program). She is unprofessional & rude in messages/emails. She got upset when 80% of the class did not respond to a thread (the syllabus did not say to respond to it).,False,2024-06-07 07:03:14,4.0,A,1.0,True,True,1.0,Tough grader--So many papers--Graded by few things,3.0,0,0,,2819742
986,non mandatory,1.0,BIOMECHANICS,"He explains things in the most difficult way possible. When you ask him questions, he goes on tangents and makes students more confused than before they asked. He is a harsh grader and is rarely available outside of class.",False,2023-10-14 20:39:41,5.0,A,1.0,True,True,1.0,Tough grader--Test heavy--Graded by few things,-1.0,0,0,,2937383
987,mandatory,3.0,PHYSICS130-1,Barragan is an OK instructor. It's not very clear in class and the material is too difficult but she offers help in office hours. She's new to NU and maybe needs more time to aclimate to teaching.,False,2023-11-30 22:19:28,5.0,B,3.0,True,False,3.0,Lecture heavy--Accessible outside class,3.0,0,0,,2956714
988,,1.0,ART101,"Professor Swan was my thesis advisor many years ago, and sadly, it ended up being a bit of a traumatic experience for me as her feedback and advising was critical and condescending, as opposed to helpful and constructive. If you work with her, make sure to go in with eyes wide open on that.",False,2022-02-23 02:57:30,3.0,,1.0,False,True,1.0,,0.0,0,0,0.0,1935317
989,non mandatory,5.0,311-1,He's my dad and he's great take his class.,False,2024-11-07 21:29:30,3.0,A+,5.0,True,False,5.0,Inspirational--Caring--Respected,3.0,0,0,1.0,3042473
990,mandatory,3.0,HDPS201,Lots of reading and analysis of articles.,False,2016-02-25 14:14:35,4.0,B,4.0,True,False,4.0,,5.0,0,0,,2113136
991,,4.0,POLSC101,She's awesome,False,2012-04-29 11:08:31,4.0,,5.0,False,False,5.0,,5.0,0,0,,1708481
992,,4.0,IPLS410,"His standards are high and he requires a lot of reading, but Dr. Kramer is not unreasonable. He uses technology is a great way to augment the course. He is a very good teacher.",False,2013-05-01 10:08:26,4.0,,5.0,False,False,5.0,,5.0,0,0,,1814276
993,,3.0,MPM443,"In short he is a literally a dream boat. If I could set sail, I would reverse my car down the boat launch and his majestic body would float off of my Magic Tilt boat trailer. I would then gather my possessions and bid my family adieu and set sail in the boat of my dreams SS Prof Whittier.  From his  well kept planks to his starboard side, a dream",False,2014-09-23 08:35:15,1.0,,3.0,False,False,3.0,,3.0,0,0,,1921297
994,mandatory,4.0,LEADERS481,Dr. McNally structures this required course nicely.  Each week there are 2  chapter reviews.  You also write a paper on a leaderleadership book. A two person team will present a chapter and coordinate a class exercise each week.  Dr. McNally is very knowledgeable on the subject and the class is entertaining. ,False,2015-08-20 21:05:12,2.0,A+,3.0,True,False,4.0,,5.0,0,0,,2035352
995,non mandatory,2.0,MHI404,"The instructor is, essentially, not involved in this class; it is self-directed learning.  She grades harshly, and unlike almost all grad professors, she will fail you.  She's unable to use IT well (or won't), is defensive, and makes no apparent effort to create or foster any interest in the topic in students.  She sticks out as low quality at NU.",False,2016-07-08 16:02:28,4.0,A,2.0,True,True,2.0,,5.0,0,0,0.0,2156545
996,mandatory,2.0,EECS395,It's really ridiculous for a International professor are not friendly with International students. ,False,2015-12-15 02:54:54,4.0,,1.0,True,False,2.0,,2.0,0,2,,2086975
997,,5.0,SOC201,Incredible!,False,2013-04-22 01:59:59,2.0,,5.0,False,False,5.0,,4.0,0,0,,556494
998,,5.0,EECS495,"Professor Chen is an adjunct professor, but he is better in teaching than most of the full time faculty members here.",False,2013-03-27 12:40:41,2.0,,5.0,False,False,5.0,,1.0,0,0,,1804575
999,mandatory,5.0,BIOLSCI308,"I've had Dr. Ventrella as a professor in two lab classes and Biochemistry lecture. She is an amazing professor who cares deeply for her students and goes to great lengths to help them succeed. Tests are very fair and there are many resources provided to prepare you. She is also very receptive to feedback, down to earth, and overall a great person!!",False,2020-03-02 19:30:04,3.0,A,5.0,True,False,5.0,Gives good feedback--Accessible outside class--Caring,5.0,0,0,1.0,2576118
1000,non mandatory,5.0,MHI413,"I have taken 3 classes from him so far. The class workload is balanced, you will definitely want to do some reading and research online which are expected of a graduate-level student. Prof. Abbott is very approachable and he provides good feedbacks and at the same time challenges you into diving deeper into the subjects.",False,2020-05-25 20:14:21,3.0,,5.0,True,True,5.0,Gives good feedback--Group projects--Amazing lectures,5.0,0,0,1.0,2390310
1001,mandatory,3.0,HIST314,Professor Masur delegates all of her grading to her teaching assistant. And the specific assistant that I got is Hope McCaffrey. Hope struggles to grade impartially on opinions she might disagree with. She grades very harshly when she disagrees with you and is unreasonable when you have a conversation about why you got a poor grade.,False,2020-11-16 21:46:54,5.0,B-,3.0,True,False,3.0,,5.0,0,0,0.0,1610776
1002,,5.0,MATH290,amazing prof! sad that he's leaving nu next year :(,False,2020-04-08 21:02:47,4.0,A-,5.0,True,False,5.0,Skip class? You won't pass.--Amazing lectures--Caring,5.0,0,0,1.0,2581553
1003,mandatory,1.0,BADM312,"I had a horrible experience. The content is extremely dry and boring, and his lectures are just a word salad of business buzzwords. Mandatory $137 course packet. Attendance is mandatory and participation is expected. Papers are due every week, and he doesn't post prompts until two days before (Once, he didn't post until a few hours before class).",False,2022-02-24 17:18:49,3.0,A,1.0,False,False,1.0,Get ready to read--Skip class? You won't pass.--So many papers,5.0,0,0,0.0,2022507
1004,,3.0,FRNCH201,"She was superrrr nice and friendly! Really cares about the students. I sucked at french, and somehow managed to pull a B+. She's willing to accomodate you, and let you redo assignments if you screw them up. She even made me consider taking a french minor, because she made the class so enjoyable",False,2013-02-24 01:46:10,1.0,,4.0,False,False,4.0,,2.0,0,0,,1388288
1005,,5.0,PSY401,"Awesome professor.  Best ever.  Really smart, personable, engaging and helpful.  I learned from her class.",False,2012-01-27 22:51:16,1.0,,5.0,False,False,5.0,,5.0,0,0,,1689729
1006,,4.0,ECON281,"Really down to earth professor. His tests are fair, and if you put effort into the class you can get a good grade. Only bad thing is that he doesn't give much help for using STATA, which can be a pain at times. Otherwise, he is funny and a pretty cool guy.",False,2011-11-08 21:11:35,2.0,,4.0,False,False,4.0,,3.0,0,0,,1455413
1007,N,3.0,ME495,good professor.,False,2013-09-24 16:20:08,3.0,A,3.0,False,False,3.0,,2.0,0,0,,1468361
1008,,5.0,IMC305,Marty invites his students to join him on a journey of understanding.,False,2011-04-27 12:50:25,3.0,,5.0,False,False,5.0,,3.0,0,1,,1569614
1009,,4.0,CHEM,Great,False,2014-08-02 16:11:49,1.0,A+,5.0,False,False,5.0,,4.0,0,0,,1314256
1010,,4.0,EECS343,Hard class but you learn a lot.  Lectures are Useful but sometimes accent is  a little hard to follow.  He'll gladly repeat things or slow down if people just ask.  Very approachable.,False,2010-05-23 00:43:29,4.0,,5.0,False,False,5.0,,3.0,0,2,,699777
1011,,4.0,BME302,the ladies love backman and with good reason. ridiculously smart prof with an easy going personality,False,2010-09-17 19:51:31,2.0,,4.0,False,False,4.0,,3.0,1,0,,1184263
1012,,1.0,MATHM119,"She teaches at IU and I wish she never came here. She doesn't care about the job at all and is not good at explaining the material. If you asked a question about a topic, she is usually unable to answer the question, or at least unwilling to do so.",False,2011-05-05 15:55:00,5.0,,1.0,False,False,1.0,,2.0,0,0,,1435975
1013,mandatory,5.0,CGRAP101,"super chill and a cutie, the rumor is she is secretly in a famous band",False,2025-01-26 07:04:03,5.0,B,5.0,True,False,5.0,Gives good feedback--Hilarious,-1.0,0,0,1.0,1572072
1014,,4.0,CGRAP101,useful class,False,2011-05-02 02:43:30,1.0,,4.0,False,False,4.0,,1.0,0,0,,1572072
1015,,5.0,PSYCH384,Erica Slotter is a fantastic lecturer. Helpful in and outside of class.,False,2011-04-28 01:07:22,4.0,,5.0,False,False,5.0,,4.0,0,1,,1570147
1016,,5.0,BMTRLMSE,"Her Biomaterials class was awesome!  Great teacher, available, and took an interest in us doing well and understanding the topic. Clear and concise.  A class I  always attended and well worth it. She's also pleasant to look at (I'm a hetero chick. She is happily married - he's hot too!). class got me interested in pursuing biomaterials research.",False,2012-01-10 14:13:58,2.0,,5.0,False,False,5.0,,4.0,0,3,,1682312
